file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_clyburn_x_sc.txt	0.005691157531282154	0.10641018633591116	3.7867948146592804E-4	3.7791886066559986E-4	0.03282803409668127	0.008441551292641389	0.050558931217067275	0.014726094912158498	2.9106001450190112E-5	2.0132406227814587E-4	0.00728656675775822	3.3064553114072136E-5	0.01181204588014348	0.030305119208723693	2.1586067008550943E-5	0.016198642623662017	3.720277715913382E-5	0.04992941089517145	3.254623524627082E-5	0.004255763599810275	3.238032458426313E-5	2.7724004075377386E-5	1.5053018278774115E-5	0.028431423541387953	1.8672809392293775E-5	0.09101837723724338	0.00793894629756033	1.3856701293741666E-5	5.041827218112008E-4	0.004390063702867742	1.9909314238454034E-4	0.08639614427218427	0.09748035709408621	0.07968103242311143	0.2642977603203397
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_coble_x_nc.txt	0.0781128765408681	0.010889382988950357	4.697784856059877E-5	0.010384336646583501	0.18503945385381274	0.0028950354388750242	0.1212181733808499	0.010774147279026338	0.02505336242249111	0.006290795782306835	1.761394948144136E-5	0.0024763298665041278	1.575361482202616E-4	0.014105293175669149	0.014845053720218052	0.007253820659759512	0.020707341866707515	0.0018008186549396462	2.741960214100028E-5	0.005625796897967539	0.004244095454643407	0.045184092086751976	1.2681889905299696E-5	0.022728712475162862	0.005592810232424644	0.07423282833151233	7.032579744360373E-4	1.4770032555705295E-4	1.6685700177359828E-5	0.006691126428908932	1.67732295667319E-4	0.06516968261694377	0.08797453197074588	0.16194013679241873	0.0074723587008116345
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_cohen_x_tn.txt	0.014604370950173246	0.17693477089663653	0.004891951692313573	0.0010932096567254738	0.024363565427793967	3.7117498759072057E-4	0.06610033971119778	8.250773461505085E-6	0.001286720813695675	0.0014893091095140184	9.648122114263618E-4	0.01012433651595124	6.322791695195272E-6	0.06064472224277082	5.345713178876068E-6	0.19889733226299797	0.00364782770485476	9.546463689090115E-6	8.059960094160295E-6	0.022885612221297733	8.798842386393069E-5	0.02039910124604978	8.034233363445403E-4	0.1025245853676611	0.001444076172485548	0.05136940245529688	0.03007534914505567	0.007920417107992786	0.00536286465635113	0.0014870315100938068	0.0037279040569318843	0.006761271857002426	0.06772407107290906	0.038165707469716564	0.07380922401518619
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_cole_x_ok.txt	4.1614216060119304E-5	0.050959949680360696	0.05033845717049807	0.1852572089644374	0.054692032999037916	7.178235621712283E-4	2.307853336474525E-5	5.373900431598072E-4	3.0213357747265507E-5	3.765854787205802E-4	2.1702651829081857E-5	8.723320886428357E-4	1.9410480193106562E-4	0.055257568592780415	0.033877994096930715	0.019161357068764675	2.0622009515088743E-4	4.001537019920299E-5	0.009084287872532243	0.03693244828336232	0.07243763941546945	0.00187239984337227	3.508295493610223E-4	0.06202788655031641	0.002030606204967471	0.12263835083703467	2.849472635358986E-5	0.0016904030355312542	2.055892926542315E-5	3.1834765008551583E-5	8.770754262366088E-4	0.0018597370961570753	0.09180335192034014	0.1306466954817536	0.013061751291151169
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_conaway_x_tx.txt	0.00256619679611976	0.06264201415571995	0.21934560646297824	0.028810370097192953	0.058257646796596695	0.01269738976706865	3.70989819423967E-6	4.096921884388414E-4	0.002887670277493849	8.747868837077392E-5	3.488723809196521E-6	0.001999238830540162	0.02083056687111162	0.002793778430527628	1.383129091973637E-4	0.023529323998344467	8.70344578853516E-5	3.3374694061242536E-5	5.4308898142800685E-6	0.13369675532844968	0.0033731759254615056	0.008706950929136249	2.5118506956571324E-6	0.17135471592223872	7.844391452556394E-4	0.03679558543658717	5.8464920369640765E-5	0.007761660573344384	3.304869219887551E-6	0.022070764337201017	6.27987635882872E-6	0.0035859008439934315	0.13456936642417083	0.038783431876899824	0.0013183668071522219
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_conyers_x_mi.txt	3.2334399338531056E-4	0.04027455015034296	0.009379289554239187	5.4397854001582295E-6	0.1569479823590354	4.517742304784299E-6	0.16320488340307981	0.017537203924726755	0.012522536689296036	0.0011217694104852312	2.067808088087999E-6	0.011197505230005535	0.0067573916615949	0.0442450993936287	0.006405684506714225	0.015495098431381032	0.031207010767557133	0.006151858960521388	1.6290846814328398E-4	0.00212958987157982	0.004027378325994525	0.015716190307594306	0.0019177629858002797	0.03851855721386379	0.003163699215949388	0.07666252950568136	6.659075657605958E-5	1.3704832375039045E-6	7.205616535453616E-4	0.005592166217125491	0.004187587454812597	0.001774089138828003	0.07299002827648902	0.12019040915216612	0.12939534720082643
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_cooper_x_tn.txt	4.207969007756759E-5	0.07152820100521197	3.974834356670306E-4	0.014293767778946228	0.07157354376920337	0.03207902720740385	0.016970998547986237	3.497114017046026E-5	0.008334905624590718	4.1844521923710815E-5	2.1945405904313505E-5	0.00410214527699555	2.679933410763658E-5	0.04367333319417114	2.265795876735289E-5	0.060897457184323364	8.864332359509446E-4	0.031054684183744696	3.416237223531508E-5	0.05005630099244589	2.0346484171257943E-4	8.76483778756553E-4	1.5800500728065197E-5	0.12797019499999812	0.016119878815687976	0.08621683084497256	0.025958736115029815	1.4544778650077966E-5	2.0788890281288176E-5	0.1718814822201213	0.0037679884335735762	1.6296299394837858E-5	0.08503428989000729	0.07109645572019664	0.004734022011061915
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_costa_x_ca.txt	0.012840370522533055	0.089497621690304	0.07020947760057585	0.005616184509716296	0.05607264566119741	8.450418599748721E-4	1.131596270726161E-5	4.2785386596988105E-4	0.013985290181356013	0.007745141770638679	0.007571134143243848	1.6829158675898732E-5	1.2995006161221147E-5	0.043201258286337495	0.010529933368044872	0.0330629061542412	5.941903148523544E-4	0.001252309548028915	0.005358217873586682	0.0011799424857203461	0.13742021976848343	0.02285994789693355	7.661668140219854E-6	0.03353658421076308	9.504065308355299E-6	0.03252031292820836	0.016285467045260568	2.5359057705352615E-4	1.0080539919583653E-5	0.060910448171069206	0.02237191627863585	7.902081081211549E-6	0.10574388257231118	0.13456904583715307	0.0734627763958127
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_costello_x_il.txt	0.31423484745474534	0.023265397309369308	0.004050852794080786	0.011456992894182385	0.14611040406661985	0.015448132014974188	2.039821051903323E-5	0.004770944000177661	2.6704401968499543E-5	0.062402151243617705	7.598659188332036E-4	9.191568801762751E-4	0.03157655457399188	0.01121326088148735	0.0016493093049661839	0.029379459793127585	9.229536503552417E-4	0.0015167356084325762	0.014695399936234331	0.009237534620924767	3.2598207199654045E-4	1.7357319541126855E-4	1.3810961002097025E-5	0.0016429196806741408	1.7132075278231997E-5	0.03491939595703764	0.005506245461797832	1.2713354733344458E-5	1.6630799048105723E-4	0.009805163608017994	3.45287749943611E-5	1.4244330562311425E-5	0.06869789453306681	0.08258712973060985	0.11242590271555236
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_courtney_x_ct.txt	1.8631422775009525E-5	0.09042522732613732	0.03274263596003695	0.1463503451402348	0.05225078311234589	3.2138234312414313E-4	1.033266880540388E-5	5.407524577946515E-4	5.387955098602176E-4	0.005646403587128375	0.0051123244972581545	0.018249685974025473	1.1865812769241105E-5	0.028191557863501727	9.855307125467391E-4	0.029439540929356016	1.729004447159027E-5	0.07242992383816081	0.021926324260285422	1.7695187353109832E-4	0.044662867359131296	1.6296147200686975E-4	0.001507762922309733	0.03662551055703175	8.371656567683745E-5	0.011760313753562311	0.05704190398594335	0.003758357447713403	8.424294786690283E-5	1.4252989049716194E-5	0.0048199449082166525	0.0039842480117073635	0.13857680658446936	0.07410082017401048	0.117430004987155
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_cramer_x_al.txt	0.10900890623411677	0.0556712733568549	0.015328133111209537	0.14232715497102114	0.054623535643591736	0.050367071972822926	6.880468516464412E-4	1.2479317241422154E-4	0.018252145583009343	0.016478132542678908	0.0024973945942526354	0.018871743783377685	0.0019099448371340509	4.205153228617222E-4	8.085405683732896E-5	0.03648376698993088	0.03582082694640655	0.002563473777230889	0.003145761183779401	2.1660017619476053E-4	0.047293409142277705	1.0384467908771582E-4	5.638348083526388E-5	0.07444157839864582	6.994198578736279E-5	0.0016474223529075206	1.0281970150899492E-4	5.190248476196535E-5	7.418435763111082E-5	7.196426323108293E-4	1.409643052980956E-4	0.0024772359743395565	0.13350100340282275	0.10674566766221513	0.06769392433219844
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_crenshaw_x_fl.txt	3.643215045012935E-4	0.09105176829021946	0.0019740588972582567	0.12522123972894655	0.015144188201589252	0.018022841350425527	2.020464829850548E-4	3.0277643151701135E-4	0.003199131258834245	3.6228544350688124E-4	1.9000100241264005E-4	3.004845818271174E-4	2.320257992330577E-4	0.01422606088418204	1.9617020971004844E-4	0.05476971713472755	0.0018054026348888002	3.5032402996823536E-4	0.17490573959042074	0.004927452865663973	2.942664387013197E-4	2.519506536931718E-4	1.367990635508798E-4	0.18354670947661447	1.6969505991577713E-4	0.0421470953106891	0.00905332762748872	1.259271546598093E-4	1.7998801251221174E-4	2.787049854935414E-4	0.0032766325205240074	1.4109163595042427E-4	0.1507609421531415	0.08731376329284014	0.01457507029140713
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_crowley_x_ny.txt	0.003963597251677026	0.09630987506191549	7.162630229357233E-4	2.358480822624917E-5	0.050563927933671184	0.015182097151523756	0.008317758223279821	0.006314690222009272	1.509513422093394E-4	0.015248839647767005	0.0507583707197412	1.526488069910308E-4	0.05906857830306449	0.019226293193885476	0.009286773825250718	0.003068961254325416	8.518811168256058E-5	0.02791831782154517	1.3956136687884186E-5	0.007156022909958604	1.3884992610560467E-5	0.004027530226682312	0.001875805421838426	0.04570150548427923	0.005546823505040141	0.07101621479758889	0.012058696703086362	5.941885930441024E-6	0.0024317249394944086	0.002505618115487722	0.19013601165686222	6.657423562229501E-6	0.09545779277783746	0.11821952740454451	0.07746956891680772
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_cubin_x_wy.txt	0.026106454050123126	0.07192829023040971	0.013863105962255373	0.02284134173648231	0.05089285443832687	0.00480945171662646	1.5462726184769414E-4	2.3171643408885463E-4	2.024309216642481E-4	0.013752547787697009	0.20002885911869886	2.2996246917504322E-4	1.7757059407009997E-4	0.12318135424808019	1.5013011825499805E-4	0.011596159797413904	0.03506990632753513	2.681048673212721E-4	2.263575918828591E-4	0.018369235740493768	0.0788310549433368	1.9281919252310615E-4	1.0469306026854178E-4	0.014699923519729789	1.29868543496488E-4	0.008673643710816026	1.9091601028190232E-4	0.003465194926367206	1.3774579556641157E-4	0.0013362351589547281	2.61743054732736E-4	1.0797818904989077E-4	0.11200933897859558	0.10500167829913486	0.08077670520469814
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_cuellar_x_tx.txt	0.2024065614030004	0.021649886957466696	6.732766704271142E-5	0.0039654103686723894	0.06478600713978519	0.04703811610988178	2.6844331409433956E-5	0.024019084267598707	3.514336788828855E-5	0.02032293972242077	2.524394288648343E-5	8.197232486097678E-4	0.062999695142161	0.006373956385189956	0.0017806140900967333	0.01565967507598283	0.033186428945054997	0.022075900996251036	4.2919730813375823E-4	6.982184863257931E-5	0.006862348790905767	0.08113269749588954	1.817541856807114E-5	0.03900766571792957	0.002946796873289646	0.0015058028158698208	3.31443019176163E-5	1.67309533093185E-5	2.3913595456945175E-5	0.005105730769651031	4.544035263512594E-5	0.0019682462867997843	0.08280434150503331	0.1580081860091364	0.09278320079544249
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_culberson_x_tx.txt	0.0012191578069465983	0.15150058574408867	0.0026223370183259464	3.390703051069012E-5	0.049601364788639406	0.021428607161330725	0.033955810988544305	0.020425616965242328	1.7943386402834812E-5	0.059945828747679474	1.2888970202944435E-5	0.06730737177777504	1.573977807829869E-5	0.016492810186748533	0.0032980272953280084	5.301935980269807E-4	3.2154581321588603E-4	6.209864826345093E-4	2.006423575497982E-5	0.11559806520585758	1.9961954473854734E-5	0.10353553449519529	0.0110578830064325	0.09486774128680621	1.1511489639887374E-5	0.050039625332501024	1.6922709805459413E-5	0.010957608531553826	1.2209725741966694E-5	0.02858601513639319	0.007588010089960293	9.571138407471489E-6	0.0906529359509597	0.05579106425029287	0.001884551920502798
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_cummings_x_md.txt	0.19296107209023816	0.07483703003107683	1.3776583473521533E-5	0.033122844206782756	0.09802418149516012	1.1285384905465723E-5	0.04579998127800478	0.016522968458043883	0.001203911113917386	9.849181557459603E-6	0.0037548883313333926	0.023743117300229568	4.619858002338948E-5	0.04394736411511434	0.003435930694275934	0.023428851191270198	0.006232135868357256	4.941466494570538E-5	0.015286167344492858	2.536309587594733E-4	2.473440160792405E-4	0.008503562160288363	0.0015195644877252013	0.01388556544369021	4.613371816256064E-6	0.006690624381181064	0.0032379262010497427	3.4234867325968042E-6	4.893198568066157E-6	1.671396199056722E-4	6.07658042391222E-4	3.835752066832153E-6	0.09078104867079316	0.1435867029698112	0.14807149932593866
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_davis_david_tn.txt	1.6105581907174172E-5	0.10469636568259477	0.06748250769334664	0.00190319537910008	0.019869663978134472	0.002223777494774547	4.6299028532234847E-4	1.3384855291576193E-5	7.655869495841767E-5	0.02712978888378497	8.3993853478147E-6	0.0036457507770819354	0.001242701419351613	0.022812888644337975	8.672107853083106E-6	0.07597866962996787	0.005852839827651443	0.011042619480681502	0.005526641650398528	0.2824475594687664	0.001115721922139352	0.009027440605098488	0.009735870442332688	0.11092585596999373	7.501719368604204E-6	0.001928064576447026	6.59682925744913E-4	0.002081262433452137	7.956740521789935E-6	0.004552904774632658	1.511931134685664E-5	6.237246144246449E-6	0.09345471851210464	0.04277917643730805	0.09126140546271172
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_davis_jo-ann_va.txt	4.568230957778065E-4	0.07921251964171945	0.00247527440887047	0.020865229550347048	0.028188623895968	5.205115408517372E-4	2.5334628537669243E-4	3.796516677309315E-4	3.316693410734561E-4	0.0022941323352949922	0.022316589546347854	0.005896364690383522	2.9093737974939904E-4	0.11167104702938901	2.4597802048988756E-4	0.13123111941444202	4.2393389581831214E-4	4.3927164858004734E-4	0.03348839221959517	0.0061785380346216934	0.1696363087536793	3.159211745156485E-4	1.7153248144482212E-4	0.002006480985216495	2.127808039084622E-4	0.03444966202155608	0.002152665197859369	1.579001841050546E-4	2.2568714737625708E-4	3.4946845769137457E-4	4.2884824996127185E-4	1.7691494223339E-4	0.05288948774678645	0.2787501421529747	0.010916246058263815
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_davis_lincoln_tn.txt	0.003987522038060274	0.15658145069909235	0.03207359800914554	0.04585462626811878	0.006293744906734423	8.017472970674893E-4	2.7278674634537104E-4	2.8154693298603666E-4	2.3003654132816456E-5	0.0013075836939714165	1.65238269978887E-5	2.6132258159675403E-5	2.017859967521331E-5	0.19813584836163234	1.706034476780604E-5	0.0360270423495282	6.674412631006772E-4	3.046664802234326E-5	7.913686887619986E-4	0.06946428077007123	0.005640329391735183	1.4951908523091082E-4	0.0029468736445139414	0.13080942790766376	1.4757879047158743E-5	0.0023893318193700264	2.1695133494606585E-5	0.00970913517117321	0.004737137175982088	0.08654224499287491	0.03282491739530934	0.006520261988702511	0.1035850795619414	0.060805823003717015	6.295124928720174E-4
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_davis_tom_va.txt	6.814743918979518E-5	0.042039181591519564	2.9181673341745554E-4	0.016014212866378764	0.22690414913252024	4.521850316437733E-4	0.0035560328169941097	1.1265055917538469E-5	0.0011016922449093925	0.008912064174949538	0.001262697712962854	1.1179785690982551E-5	0.004321443870288861	0.05976220541301536	0.008305365707174992	0.08338064801934394	0.007928498205129829	0.021085756949472977	2.839672632159042E-4	0.03222915473196863	0.006889609259255211	0.011692178932486535	0.005300566710325232	0.047445866598020255	6.313649742496112E-6	0.05430451836166675	9.281514881910678E-6	6.052032359415096E-4	0.005520543777002189	0.003395107323411994	0.03560706496251884	5.249434906525116E-6	0.09639659408750426	0.20638744770965042	0.008512789696981306
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_davis_x_al.txt	1.3921467381253585E-4	0.06843409512743726	7.543281471806908E-4	0.06130613174540562	0.029896543159531518	7.193127308534823E-4	0.01577650662527123	1.1569704678691202E-4	0.006829346322356449	1.3843665340007753E-4	7.260325632201766E-5	0.01973894696588342	0.03148726287842557	0.08729670642927363	7.496063619385988E-5	0.04111344042202653	0.0012505704563443838	6.945552586334924E-4	1.1302135302410797E-4	0.12018832358415257	6.731345102381353E-4	9.627548096224321E-5	5.22737109250944E-5	0.16601481060316164	6.484394174346567E-5	0.15795965852811847	9.532521359916034E-5	4.8119332906531367E-5	6.877708875942902E-5	0.01524511009662752	0.020315504458878933	5.3913990345979245E-5	0.099099837945366	0.04962435875532333	0.004448052870728732
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_davis_x_ca.txt	2.087273449134265E-5	0.08718018187132716	1.1309792785673446E-4	0.10628713661866332	0.03550253276450535	2.378272747655108E-5	0.011024125897730361	4.3767303450854595E-4	1.5154325950525078E-5	0.011537697933918767	0.03784025659021545	3.5347646071210624E-4	0.0032918387292206826	0.031919190049605216	5.156306119655172E-4	0.15378283267467427	1.8750052981586672E-4	0.07332498533640587	0.07727292770560101	3.0108185874778978E-5	1.6859134497518512E-5	9.850004439864799E-5	7.837502032910292E-6	0.0315320888529918	9.722181881530749E-6	0.005861370519332384	1.429229993718258E-5	7.214627827315393E-6	1.0311886480416409E-5	1.596758657324753E-5	0.012713450149183073	8.083432407246016E-6	0.09085324006858583	0.11479162784422217	0.11339843115912934
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_davis_x_il.txt	0.002116887045120444	0.10997326187231686	2.408467829972496E-5	0.006432934876436842	0.05185008939820809	0.0024934498274835487	0.04058641644584485	0.005195289063319852	8.267215586676918E-4	2.232214702118226E-5	0.006912510106642054	0.00768364629728149	2.8308510650448336E-6	0.004326842310931609	0.0023475621735310915	0.4635794773657711	0.001955448563852844	0.0404271070531107	0.008095336018592629	2.4313716285854498E-5	0.0022592487463116004	0.0062687920651032175	1.6690289443251262E-6	0.037703342242859976	9.687811749457833E-4	0.004166237884923167	5.043010547712224E-4	9.503451290192787E-4	0.0026875037248270083	0.001954724007369204	1.652912041434888E-4	0.008344077525147514	0.06433543479099073	0.07469641813412738	0.0401173019167326
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_davis_x_ky.txt	0.004440120032752731	0.0933291751789715	0.019802840002383592	0.0314861164587284	0.03690294452521762	0.009529725923338497	3.3626326219364896E-4	0.01423720717509348	3.38268775437511E-4	0.019986645263157764	6.100354169442817E-6	9.647645793053935E-6	0.042548574835647966	0.008889603166334905	6.298428647898299E-6	0.11656770505032958	0.004627721405652924	0.004957890303166018	5.6607290513175286E-5	0.18803639740400205	0.0023178811501471876	8.089369009817043E-6	4.3922017626837795E-6	0.08207142040884885	0.016965365412635183	0.0027665414295787462	8.009524554290742E-6	4.043137842539787E-6	0.005564862779801705	0.0052853669978138495	5.809182150218213E-5	1.4586266504117853E-4	0.1913053406743263	0.050950699300780285	0.04644818064482339
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_deal_x_ga.txt	3.075420533753643E-4	0.03105846616103825	4.724131710565892E-5	0.020428186928650133	0.10742343419876743	0.0045527421678278664	1.8835667836195353E-5	7.121721333235933E-4	0.019175146054588813	3.3773853298347633E-5	0.02860665443285933	0.2019288639211965	2.163047244977235E-5	0.0025573191433167723	2.918662450756062E-4	0.04956236384633403	1.6830762821975332E-4	3.265875736133016E-5	0.0139800712432699	0.0012800941440077526	2.7432820471951434E-5	0.031211424353497864	6.966989881089484E-4	0.04994044376456448	1.5819724920692016E-5	0.07068226588561542	9.80780485663532E-4	1.1739486981838813E-5	1.5356847426804566E-4	0.001941030839081383	3.188380353157263E-5	0.06745022618776843	0.07355790232621852	0.08597282745266878	0.13513858503673615
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_defazio_x_or.txt	0.06768155694929995	0.003029233385018728	0.11193687839853271	7.305133643642372E-4	0.07166748424631698	0.002679897919081262	5.484571831962647E-6	0.007496313935898878	7.180149978802258E-6	9.834274317632694E-6	8.481818159426189E-5	8.156683794144472E-6	0.009764720090507743	0.15066586243279242	6.824400367974291E-4	0.0011680870649226833	0.011559962442468003	0.004749314419466855	2.868408694763078E-4	0.02156245370403511	0.059673766452038	7.636147880129137E-4	3.7134241561904412E-6	0.1641044132360074	0.12519121654625098	0.03802693818432889	9.626987466617926E-4	2.822303544578596E-4	1.2437667075363638E-4	0.0237065896690242	9.283929418688266E-6	3.829946459976067E-6	0.06427599310272937	0.02678611023399046	0.03030819159521346
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_degette_x_co.txt	3.7475103547278834E-5	0.01842172761557057	5.212550843755667E-5	0.006239608994574132	0.08215523273768163	7.973575996750993E-4	2.0783052270255314E-5	0.0012385969973169432	0.22914133675900777	0.014073902002230439	0.005905875386936253	0.03987684406181913	2.38668065004878E-5	0.07209930780829503	0.0018313574845131963	0.009407051811910781	0.0021478190940175503	0.0030546667547056714	0.0021434661699981697	0.007147840473176611	3.026904842171286E-5	2.591633137022983E-5	0.011032076388667976	0.0576695294976383	4.7025001709758064E-4	0.05142601609433344	0.0200995598021405	1.6388478404077647E-4	1.8514057838548766E-5	2.8668354904853617E-5	3.518021028688267E-5	0.006202707583070428	0.08463434232501353	0.08293780282269532	0.18940904046029533
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_delahunt_x_ma.txt	0.04820999857799694	0.04247623957996832	0.03159565718614644	7.456412643896857E-5	0.08740711283539174	4.997041516298199E-4	0.022575740556239846	4.5167345818855183E-5	0.008138363655918683	0.021286308646558613	2.8343821013091916E-5	0.009019287519898335	3.461296330215507E-5	0.10193573350763693	0.005282607774493953	2.903785764917597E-4	0.06396611667857731	0.038139001814446745	4.41227730415352E-5	7.839575574006967E-5	0.039006196573633446	0.013170944418408317	2.0407303765818312E-5	0.04226546121701278	0.030232040614705184	0.07917752955776644	0.006822783198754078	1.8785462639896736E-5	2.6850111032934693E-5	0.0033249162146464666	0.02981996762777763	2.1047657775710277E-5	0.11092138272420517	0.09598427610621303	0.06805995336491295
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_delauro_x_ct.txt	0.009832254234100245	0.026799184859511455	0.006874647502848805	0.002922890268900809	0.07682644987964811	0.1037434595194577	0.009022784400258336	3.831902333443278E-4	0.12133349609415633	0.004090193985838699	0.0013045697875334727	0.012669684553160594	0.016371303662382007	0.04295338598796625	0.01420883675358952	0.004156856188862973	1.4226273312405938E-5	0.03181169695193171	0.0030377870628421075	0.002862229386642027	6.297987972805602E-4	1.0601607982207897E-5	1.9098123268245862E-4	0.025504897796235763	7.140447843152814E-6	0.0027613368168167593	0.014211079248399375	5.29877699640334E-6	7.573555861756087E-6	0.00729724350675398	0.010263507095498843	9.93803463237558E-4	0.09438734604822084	0.07764050955313184	0.27486975446677064
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_dent_x_pa.txt	0.010755401660865783	0.10116573688288574	0.028917721775822337	0.00108372202251081	0.060281862807397266	4.4384864364356645E-4	0.006650247076733764	8.522102789855398E-5	0.00827806235844652	0.01725453551253446	0.011382803404811764	0.015909327433084867	1.1170906505364898E-5	0.03360493753613547	9.444635376980778E-6	0.01697759021792208	0.20205761629227398	0.0033371261510460807	0.010610813794366384	0.0013675339326000232	0.01908800017418853	0.014140895142978286	2.18517679585198E-4	0.07474756413296622	8.169986505842663E-6	0.04702929270913276	0.01710781605439643	0.0014189392713303381	0.0012096105627331284	1.3418280836952086E-5	0.021068325946635956	0.018798050258156073	0.11718019274350895	0.1251459583075386	0.012640524676644959
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_dicks_x_wa.txt	0.023651064475952308	0.012907156970905278	0.020234041616905774	0.027936411223057647	0.07856213585616052	0.3637562800135116	9.065363234385562E-6	0.0017252914963371924	1.1867957906190034E-5	0.014236586762773801	6.668736065798308E-4	1.3482055417894912E-5	1.0410466535821233E-5	0.05080446146274281	8.801708302533144E-6	4.823457578735829E-4	9.368575893390088E-4	8.155310702903575E-5	6.057845383993307E-4	2.357892286071896E-5	0.09553959892201322	1.1304449150141532E-5	6.1378608669186854E-6	0.03779517721287111	7.61382892931193E-6	0.05080635184664982	2.0869747985283443E-4	0.0034290632849382032	8.07565015313345E-6	0.0033700832068710353	1.534526212827261E-5	6.33045876536687E-6	0.10452907983144974	0.08403860507213959	0.023564484681396027
file:/E:/Documents/School2019/SU_ADS_January_2019_Term/IST736/pythoncode/hwcode/homework_8_data/110/combinedall/110_dingell_x_mi.txt	0.006934577788181536	0.022757540723996904	0.007210962399770388	6.179840469904635E-4	0.15996955809877522	0.007725554436434089	4.183518733449344E-6	0.011976670492816331	0.19311174738798761	0.0010404801737534059	0.0035282146904600346	0.05059180079599232	0.011853678633118906	0.008588772951449244	4.061846240240565E-6	9.922673621325742E-6	0.012858471872793853	0.02139599103870677	6.124219072269266E-6	0.008791201018271144	0.0015251794575057483	0.004076368527660318	5.193219193240719E-4	0.010423684483204953	3.513659092912668E-6	0.06160576271073595	0.0017065421619158602	2.1527951701564034E-4	0.002616555489566417	0.006051734890628959	5.84334444625637E-4	2.9214044877746074E-6	0.06130262580851589	0.10850852749019428	0.21188014922836002
